930,17,3,17,4,coming
930,17,1,17,4,going
940,2,7,2,3,coming
940,2,5,2,3,going
940,5,7,5,3,coming
940,5,5,5,3,going
940,11,7,11,3,coming
940,11,5,11,3,going
941,19,7,19,2,coming
941,19,5,19,2,going
944,18,2,18,0,coming
944,18,0,18,0,going
1030,0,1,0,4,out
1030,0,3,0,4,in
1030,1,5,1,1,out
1030,1,7,1,1,in
1030,3,5,3,1,out
1030,3,7,3,1,in
1030,4,1,4,4,out
1030,4,3,4,4,in
1030,6,5,6,0,out
1030,6,7,6,0,in
1030,7,5,7,2,out
1030,7,7,7,2,in
1030,8,5,8,1,out
1030,8,7,8,1,in
1030,9,1,9,4,out
1030,9,3,9,4,in
1030,10,5,10,1,out
1030,10,7,10,1,in
1030,12,5,12,2,out
1030,12,7,12,2,in
1030,13,1,13,4,out
1030,13,3,13,4,in
1030,14,1,14,4,out
1030,14,3,14,4,in
1030,15,5,15,0,out
1030,15,7,15,0,in
1030,16,5,16,2,out
1030,16,7,16,2,in
1030,17,1,17,4,out
1030,17,3,17,4,in
1040,2,5,2,3,out
1040,2,7,2,3,in
1040,5,5,5,3,out
1040,5,7,5,3,in
1040,11,5,11,3,out
1040,11,7,11,3,in
1041,19,5,19,2,out
1041,19,7,19,2,in
1044,18,0,18,0,out
1044,18,2,18,0,in
1058,0,0,0,4,coming
1058,0,4,0,4,coming
1058,0,10,0,4,coming
1058,0,11,0,4,coming
1058,0,2,0,4,going
1058,1,8,1,1,coming
1058,1,6,1,1,going
1058,3,8,3,1,coming
1058,3,6,3,1,going
1058,4,0,4,4,coming
1058,4,4,4,4,coming
1058,4,10,4,4,coming
1058,4,11,4,4,coming
1058,4,2,4,4,going
1058,6,8,6,0,coming
1058,6,6,6,0,going
1058,7,8,7,2,coming
1058,7,6,7,2,going
1058,8,8,8,1,coming
1058,8,6,8,1,going
1058,9,0,9,4,coming
1058,9,4,9,4,coming
1058,9,10,9,4,coming
1058,9,11,9,4,coming
1058,9,2,9,4,going
1058,10,8,10,1,coming
1058,10,6,10,1,going
1058,12,8,12,2,coming
1058,12,6,12,2,going
1058,13,0,13,4,coming
1058,13,4,13,4,coming
1058,13,10,13,4,coming
1058,13,11,13,4,coming
1058,13,2,13,4,going
1058,14,0,14,4,coming
1058,14,4,14,4,coming
1058,14,10,14,4,coming
1058,14,11,14,4,coming
1058,14,2,14,4,going
1058,15,8,15,0,coming
1058,15,6,15,0,going
1058,16,8,16,2,coming
1058,16,6,16,2,going
1058,17,0,17,4,coming
1058,17,4,17,4,coming
1058,17,10,17,4,coming
1058,17,11,17,4,coming
1058,17,2,17,4,going
1068,2,8,2,3,coming
1068,2,6,2,3,going
1068,5,8,5,3,coming
1068,5,6,5,3,going
1068,11,8,11,3,coming
1068,11,6,11,3,going
1069,19,8,19,2,coming
1069,19,6,19,2,going
1072,18,3,18,0,coming
1072,18,1,18,0,going
1158,0,0,0,4,in
1158,0,2,0,4,out
1158,0,4,0,4,in
1158,0,10,0,4,in
1158,0,11,0,4,in
1158,1,6,1,1,out
1158,1,8,1,1,in
1158,3,6,3,1,out
1158,3,8,3,1,in
1158,4,0,4,4,in
1158,4,2,4,4,out
1158,4,4,4,4,in
1158,4,10,4,4,in
1158,4,11,4,4,in
1158,6,6,6,0,out
1158,6,8,6,0,in
1158,7,6,7,2,out
1158,7,8,7,2,in
1158,8,6,8,1,out
1158,8,8,8,1,in
1158,9,0,9,4,in
1158,9,2,9,4,out
1158,9,4,9,4,in
1158,9,10,9,4,in
1158,9,11,9,4,in
1158,10,6,10,1,out
1158,10,8,10,1,in
1158,12,6,12,2,out
1158,12,8,12,2,in
1158,13,0,13,4,in
1158,13,2,13,4,out
1158,13,4,13,4,in
1158,13,10,13,4,in
1158,13,11,13,4,in
1158,14,0,14,4,in
1158,14,2,14,4,out
1158,14,4,14,4,in
1158,14,10,14,4,in
1158,14,11,14,4,in
1158,15,6,15,0,out
1158,15,8,15,0,in
1158,16,6,16,2,out
1158,16,8,16,2,in
1158,17,0,17,4,in
1158,17,2,17,4,out
1158,17,4,17,4,in
1158,17,10,17,4,in
1158,17,11,17,4,in
1168,2,6,2,3,out
1168,2,8,2,3,in
1168,5,6,5,3,out
1168,5,8,5,3,in
1168,11,6,11,3,out
1168,11,8,11,3,in
1169,19,6,19,2,out
1169,19,8,19,2,in
1172,18,1,18,0,out
1172,18,3,18,0,in
1176,0,1,0,4,coming
1176,0,3,0,4,going
1176,0,4,0,4,going
1176,0,10,0,4,going
1176,0,11,0,4,going
1176,4,1,4,4,coming
1176,4,3,4,4,going
1176,4,4,4,4,going
1176,4,10,4,4,going
1176,4,11,4,4,going
1176,9,1,9,4,coming
1176,9,3,9,4,going
1176,9,4,9,4,going
1176,9,10,9,4,going
1176,9,11,9,4,going
1176,13,1,13,4,coming
1176,13,3,13,4,going
1176,13,4,13,4,going
1176,13,10,13,4,going
1176,13,11,13,4,going
1176,14,1,14,4,coming
1176,14,3,14,4,going
1176,14,4,14,4,going
1176,14,10,14,4,going
1176,14,11,14,4,going
1176,17,1,17,4,coming
1176,17,3,17,4,going
1176,17,4,17,4,going
1176,17,10,17,4,going
1176,17,11,17,4,going
1186,1,0,1,1,coming
1186,1,9,1,1,coming
1186,1,7,1,1,going
1186,3,0,3,1,coming
1186,3,9,3,1,coming
1186,3,7,3,1,going
1186,6,0,6,0,coming
1186,6,9,6,0,coming
1186,6,7,6,0,going
1186,7,0,7,2,coming
1186,7,9,7,2,coming
1186,7,7,7,2,going
1186,8,0,8,1,coming
1186,8,9,8,1,coming
1186,8,7,8,1,going
1186,10,0,10,1,coming
1186,10,9,10,1,coming
1186,10,7,10,1,going
1186,12,0,12,2,coming
1186,12,9,12,2,coming
1186,12,7,12,2,going
1186,15,0,15,0,coming
1186,15,9,15,0,coming
1186,15,7,15,0,going
1186,16,0,16,2,coming
1186,16,9,16,2,coming
1186,16,7,16,2,going
1196,2,0,2,3,coming
1196,2,9,2,3,coming
1196,2,7,2,3,going
1196,5,0,5,3,coming
1196,5,9,5,3,coming
1196,5,7,5,3,going
1196,11,0,11,3,coming
1196,11,9,11,3,coming
1196,11,7,11,3,going
1197,19,0,19,2,coming
1197,19,9,19,2,coming
1197,19,7,19,2,going
1200,18,0,18,0,coming
1200,18,4,18,0,coming
1200,18,10,18,0,coming
1200,18,11,18,0,coming
1200,18,2,18,0,going
1276,0,1,0,4,in
1276,0,3,0,4,out
1276,0,4,0,4,out
1276,0,10,0,4,out
1276,0,11,0,4,out
1276,4,1,4,4,in
1276,4,3,4,4,out
1276,4,4,4,4,out
1276,4,10,4,4,out
1276,4,11,4,4,out
1276,9,1,9,4,in
1276,9,3,9,4,out
1276,9,4,9,4,out
1276,9,10,9,4,out
1276,9,11,9,4,out
1276,13,1,13,4,in
1276,13,3,13,4,out
1276,13,4,13,4,out
1276,13,10,13,4,out
1276,13,11,13,4,out
1276,14,1,14,4,in
1276,14,3,14,4,out
1276,14,4,14,4,out
1276,14,10,14,4,out
1276,14,11,14,4,out
1276,17,1,17,4,in
1276,17,3,17,4,out
1276,17,4,17,4,out
1276,17,10,17,4,out
1276,17,11,17,4,out
1286,1,0,1,1,in
1286,1,7,1,1,out
1286,1,9,1,1,in
1286,3,0,3,1,in
1286,3,7,3,1,out
1286,3,9,3,1,in
1286,6,0,6,0,in
1286,6,7,6,0,out
1286,6,9,6,0,in
1286,7,0,7,2,in
1286,7,7,7,2,out
1286,7,9,7,2,in
1286,8,0,8,1,in
1286,8,7,8,1,out
1286,8,9,8,1,in
1286,10,0,10,1,in
1286,10,7,10,1,out
1286,10,9,10,1,in
1286,12,0,12,2,in
1286,12,7,12,2,out
1286,12,9,12,2,in
1286,15,0,15,0,in
1286,15,7,15,0,out
1286,15,9,15,0,in
1286,16,0,16,2,in
1286,16,7,16,2,out
1286,16,9,16,2,in
1292,1,1,1,1,coming
1292,1,8,1,1,going
1292,1,9,1,1,going
1292,3,1,3,1,coming
1292,3,8,3,1,going
1292,3,9,3,1,going
1292,8,1,8,1,coming
1292,8,8,8,1,going
1292,8,9,8,1,going
1292,10,1,10,1,coming
1292,10,8,10,1,going
1292,10,9,10,1,going
1296,2,0,2,3,in
1296,2,7,2,3,out
1296,2,9,2,3,in
1296,5,0,5,3,in
1296,5,7,5,3,out
1296,5,9,5,3,in
1296,11,0,11,3,in
1296,11,7,11,3,out
1296,11,9,11,3,in
1297,19,0,19,2,in
1297,19,7,19,2,out
1297,19,9,19,2,in
1300,18,0,18,0,in
1300,18,2,18,0,out
1300,18,4,18,0,in
1300,18,10,18,0,in
1300,18,11,18,0,in
1304,0,2,0,4,coming
1304,0,0,0,4,going
1304,4,2,4,4,coming
1304,4,0,4,4,going
1304,9,2,9,4,coming
1304,9,0,9,4,going
1304,13,2,13,4,coming
1304,13,0,13,4,going
1304,14,2,14,4,coming
1304,14,0,14,4,going
1304,17,2,17,4,coming
1304,17,0,17,4,going
1314,6,10,6,0,coming
1314,6,0,6,0,going
1314,6,8,6,0,going
1314,7,10,7,2,coming
1314,7,0,7,2,going
1314,7,8,7,2,going
1314,12,10,12,2,coming
1314,12,0,12,2,going
1314,12,8,12,2,going
1314,15,10,15,0,coming
1314,15,0,15,0,going
1314,15,8,15,0,going
1314,16,10,16,2,coming
1314,16,0,16,2,going
1314,16,8,16,2,going
1317,18,3,18,0,going
1317,18,4,18,0,going
1323,18,12,18,0,coming
1323,18,10,18,0,going
1324,2,10,2,3,coming
1324,2,0,2,3,going
1324,2,8,2,3,going
1324,5,10,5,3,coming
1324,5,0,5,3,going
1324,5,8,5,3,going
1324,11,10,11,3,coming
1324,11,0,11,3,going
1324,11,8,11,3,going
1325,19,10,19,2,coming
1325,19,0,19,2,going
1325,19,8,19,2,going
1392,1,1,1,1,in
1392,1,8,1,1,out
1392,1,9,1,1,out
1392,3,1,3,1,in
1392,3,8,3,1,out
1392,3,9,3,1,out
1392,8,1,8,1,in
1392,8,8,8,1,out
1392,8,9,8,1,out
1392,10,1,10,1,in
1392,10,8,10,1,out
1392,10,9,10,1,out
1404,0,0,0,4,out
1404,0,2,0,4,in
1404,4,0,4,4,out
1404,4,2,4,4,in
1404,9,0,9,4,out
1404,9,2,9,4,in
1404,13,0,13,4,out
1404,13,2,13,4,in
1404,14,0,14,4,out
1404,14,2,14,4,in
1404,17,0,17,4,out
1404,17,2,17,4,in
1414,6,0,6,0,out
1414,6,8,6,0,out
1414,6,10,6,0,in
1414,7,0,7,2,out
1414,7,8,7,2,out
1414,7,10,7,2,in
1414,12,0,12,2,out
1414,12,8,12,2,out
1414,12,10,12,2,in
1414,15,0,15,0,out
1414,15,8,15,0,out
1414,15,10,15,0,in
1414,16,0,16,2,out
1414,16,8,16,2,out
1414,16,10,16,2,in
1417,18,3,18,0,out
1417,18,4,18,0,out
1420,1,2,1,1,coming
1420,1,0,1,1,going
1420,3,2,3,1,coming
1420,3,0,3,1,going
1420,8,2,8,1,coming
1420,8,0,8,1,going
1420,10,2,10,1,coming
1420,10,0,10,1,going
1423,18,10,18,0,out
1423,18,12,18,0,in
1424,2,0,2,3,out
1424,2,8,2,3,out
1424,2,10,2,3,in
1424,5,0,5,3,out
1424,5,8,5,3,out
1424,5,10,5,3,in
1424,11,0,11,3,out
1424,11,8,11,3,out
1424,11,10,11,3,in
1425,19,0,19,2,out
1425,19,8,19,2,out
1425,19,10,19,2,in
1432,0,3,0,4,coming
1432,0,1,0,4,going
1432,4,3,4,4,coming
1432,4,1,4,4,going
1432,9,3,9,4,coming
1432,9,1,9,4,going
1432,13,3,13,4,coming
1432,13,1,13,4,going
1432,14,3,14,4,coming
1432,14,1,14,4,going
1432,17,3,17,4,coming
1432,17,1,17,4,going
1442,6,0,6,0,coming
1442,6,11,6,0,coming
1442,6,9,6,0,going
1442,7,0,7,2,coming
1442,7,11,7,2,coming
1442,7,9,7,2,going
1442,12,0,12,2,coming
1442,12,11,12,2,coming
1442,12,9,12,2,going
1442,15,0,15,0,coming
1442,15,11,15,0,coming
1442,15,9,15,0,going
1442,16,0,16,2,coming
1442,16,11,16,2,coming
1442,16,9,16,2,going
1449,18,1,18,0,coming
1449,18,11,18,0,going
1449,18,12,18,0,going
1452,2,0,2,3,coming
1452,2,11,2,3,coming
1452,2,9,2,3,going
1452,5,0,5,3,coming
1452,5,11,5,3,coming
1452,5,9,5,3,going
1452,11,0,11,3,coming
1452,11,11,11,3,coming
1452,11,9,11,3,going
1453,19,0,19,2,coming
1453,19,11,19,2,coming
1453,19,9,19,2,going
1520,1,0,1,1,out
1520,1,2,1,1,in
1520,3,0,3,1,out
1520,3,2,3,1,in
1520,8,0,8,1,out
1520,8,2,8,1,in
1520,10,0,10,1,out
1520,10,2,10,1,in
1532,0,1,0,4,out
1532,0,3,0,4,in
1532,4,1,4,4,out
1532,4,3,4,4,in
1532,9,1,9,4,out
1532,9,3,9,4,in
1532,13,1,13,4,out
1532,13,3,13,4,in
1532,14,1,14,4,out
1532,14,3,14,4,in
1532,17,1,17,4,out
1532,17,3,17,4,in
1542,6,0,6,0,in
1542,6,9,6,0,out
1542,6,11,6,0,in
1542,7,0,7,2,in
1542,7,9,7,2,out
1542,7,11,7,2,in
1542,12,0,12,2,in
1542,12,9,12,2,out
1542,12,11,12,2,in
1542,15,0,15,0,in
1542,15,9,15,0,out
1542,15,11,15,0,in
1542,16,0,16,2,in
1542,16,9,16,2,out
1542,16,11,16,2,in
1548,1,3,1,1,coming
1548,1,1,1,1,going
1548,3,3,3,1,coming
1548,3,1,3,1,going
1548,8,3,8,1,coming
1548,8,1,8,1,going
1548,10,3,10,1,coming
1548,10,1,10,1,going
1549,18,1,18,0,in
1549,18,11,18,0,out
1549,18,12,18,0,out
1552,2,0,2,3,in
1552,2,9,2,3,out
1552,2,11,2,3,in
1552,5,0,5,3,in
1552,5,9,5,3,out
1552,5,11,5,3,in
1552,11,0,11,3,in
1552,11,9,11,3,out
1552,11,11,11,3,in
1553,19,0,19,2,in
1553,19,9,19,2,out
1553,19,11,19,2,in
1560,0,0,0,4,coming
1560,0,4,0,4,coming
1560,0,10,0,4,coming
1560,0,11,0,4,coming
1560,0,2,0,4,going
1560,4,0,4,4,coming
1560,4,4,4,4,coming
1560,4,10,4,4,coming
1560,4,11,4,4,coming
1560,4,2,4,4,going
1560,9,0,9,4,coming
1560,9,4,9,4,coming
1560,9,10,9,4,coming
1560,9,11,9,4,coming
1560,9,2,9,4,going
1560,13,0,13,4,coming
1560,13,4,13,4,coming
1560,13,10,13,4,coming
1560,13,11,13,4,coming
1560,13,2,13,4,going
1560,14,0,14,4,coming
1560,14,4,14,4,coming
1560,14,10,14,4,coming
1560,14,11,14,4,coming
1560,14,2,14,4,going
1560,17,0,17,4,coming
1560,17,4,17,4,coming
1560,17,10,17,4,coming
1560,17,11,17,4,coming
1560,17,2,17,4,going
1564,6,12,6,0,coming
1564,6,10,6,0,going
1564,15,12,15,0,coming
1564,15,10,15,0,going
1565,6,1,6,0,coming
1565,6,11,6,0,going
1565,15,1,15,0,coming
1565,15,11,15,0,going
1570,7,12,7,2,coming
1570,7,10,7,2,going
1570,12,12,12,2,coming
1570,12,10,12,2,going
1570,16,12,16,2,coming
1570,16,10,16,2,going
1577,18,2,18,0,coming
1577,18,0,18,0,going
1580,2,12,2,3,coming
1580,2,10,2,3,going
1580,5,12,5,3,coming
1580,5,10,5,3,going
1580,11,12,11,3,coming
1580,11,10,11,3,going
1581,19,12,19,2,coming
1581,19,10,19,2,going
1648,1,1,1,1,out
1648,1,3,1,1,in
1648,3,1,3,1,out
1648,3,3,3,1,in
1648,8,1,8,1,out
1648,8,3,8,1,in
1648,10,1,10,1,out
1648,10,3,10,1,in
1660,0,0,0,4,in
1660,0,2,0,4,out
1660,0,4,0,4,in
1660,0,10,0,4,in
1660,0,11,0,4,in
1660,4,0,4,4,in
1660,4,2,4,4,out
1660,4,4,4,4,in
1660,4,10,4,4,in
1660,4,11,4,4,in
1660,9,0,9,4,in
1660,9,2,9,4,out
1660,9,4,9,4,in
1660,9,10,9,4,in
1660,9,11,9,4,in
1660,13,0,13,4,in
1660,13,2,13,4,out
1660,13,4,13,4,in
1660,13,10,13,4,in
1660,13,11,13,4,in
1660,14,0,14,4,in
1660,14,2,14,4,out
1660,14,4,14,4,in
1660,14,10,14,4,in
1660,14,11,14,4,in
1660,17,0,17,4,in
1660,17,2,17,4,out
1660,17,4,17,4,in
1660,17,10,17,4,in
1660,17,11,17,4,in
1664,6,10,6,0,out
1664,6,12,6,0,in
1664,15,10,15,0,out
1664,15,12,15,0,in
1664,6,12,6,0,going
1664,15,12,15,0,going
1665,6,1,6,0,in
1665,6,11,6,0,out
1665,15,1,15,0,in
1665,15,11,15,0,out
1670,7,10,7,2,out
1670,7,12,7,2,in
1670,12,10,12,2,out
1670,12,12,12,2,in
1670,16,10,16,2,out
1670,16,12,16,2,in
1676,1,0,1,1,coming
1676,1,4,1,1,coming
1676,1,10,1,1,coming
1676,1,11,1,1,coming
1676,1,2,1,1,going
1676,3,0,3,1,coming
1676,3,4,3,1,coming
1676,3,10,3,1,coming
1676,3,11,3,1,coming
1676,3,2,3,1,going
1676,8,0,8,1,coming
1676,8,4,8,1,coming
1676,8,10,8,1,coming
1676,8,11,8,1,coming
1676,8,2,8,1,going
1676,10,0,10,1,coming
1676,10,4,10,1,coming
1676,10,10,10,1,coming
1676,10,11,10,1,coming
1676,10,2,10,1,going
1677,18,0,18,0,out
1677,18,2,18,0,in
1678,0,1,0,4,coming
1678,0,3,0,4,going
1678,0,4,0,4,going
1678,0,10,0,4,going
1678,0,11,0,4,going
1678,4,1,4,4,coming
1678,4,3,4,4,going
1678,4,4,4,4,going
1678,4,10,4,4,going
1678,4,11,4,4,going
1678,9,1,9,4,coming
1678,9,3,9,4,going
1678,9,4,9,4,going
1678,9,10,9,4,going
1678,9,11,9,4,going
1678,13,1,13,4,coming
1678,13,3,13,4,going
1678,13,4,13,4,going
1678,13,10,13,4,going
1678,13,11,13,4,going
1678,14,1,14,4,coming
1678,14,3,14,4,going
1678,14,4,14,4,going
1678,14,10,14,4,going
1678,14,11,14,4,going
1678,17,1,17,4,coming
1678,17,3,17,4,going
1678,17,4,17,4,going
1678,17,10,17,4,going
1678,17,11,17,4,going
1680,2,10,2,3,out
1680,2,12,2,3,in
1680,5,10,5,3,out
1680,5,12,5,3,in
1680,11,10,11,3,out
1680,11,12,11,3,in
1681,19,10,19,2,out
1681,19,12,19,2,in
1693,6,2,6,0,coming
1693,6,0,6,0,going
1693,15,2,15,0,coming
1693,15,0,15,0,going
1698,7,9,7,2,coming
1698,7,13,7,2,coming
1698,7,11,7,2,going
1698,12,9,12,2,coming
1698,12,13,12,2,coming
1698,12,11,12,2,going
1698,16,9,16,2,coming
1698,16,13,16,2,coming
1698,16,11,16,2,going
1705,18,3,18,0,coming
1705,18,1,18,0,going
1708,2,9,2,3,coming
1708,2,13,2,3,coming
1708,2,11,2,3,going
1708,5,11,5,3,going
1708,11,11,11,3,going
1709,19,11,19,2,going
1764,6,12,6,0,out
1764,15,12,15,0,out
1764,5,9,5,3,coming
1764,5,13,5,3,coming
1776,1,0,1,1,in
1776,1,2,1,1,out
1776,1,4,1,1,in
1776,1,10,1,1,in
1776,1,11,1,1,in
1776,3,0,3,1,in
1776,3,2,3,1,out
1776,3,4,3,1,in
1776,3,10,3,1,in
1776,3,11,3,1,in
1776,8,0,8,1,in
1776,8,2,8,1,out
1776,8,4,8,1,in
1776,8,10,8,1,in
1776,8,11,8,1,in
1776,10,0,10,1,in
1776,10,2,10,1,out
1776,10,4,10,1,in
1776,10,10,10,1,in
1776,10,11,10,1,in
1776,11,9,11,3,coming
1776,11,13,11,3,coming
1776,19,9,19,2,coming
1776,19,13,19,2,coming
1778,0,1,0,4,in
1778,0,3,0,4,out
1778,0,4,0,4,out
1778,0,10,0,4,out
1778,0,11,0,4,out
1778,4,1,4,4,in
1778,4,3,4,4,out
1778,4,4,4,4,out
1778,4,10,4,4,out
1778,4,11,4,4,out
1778,9,1,9,4,in
1778,9,3,9,4,out
1778,9,4,9,4,out
1778,9,10,9,4,out
1778,9,11,9,4,out
1778,13,1,13,4,in
1778,13,3,13,4,out
1778,13,4,13,4,out
1778,13,10,13,4,out
1778,13,11,13,4,out
1778,14,1,14,4,in
1778,14,3,14,4,out
1778,14,4,14,4,out
1778,14,10,14,4,out
1778,14,11,14,4,out
1778,17,1,17,4,in
1778,17,3,17,4,out
1778,17,4,17,4,out
1778,17,10,17,4,out
1778,17,11,17,4,out
1793,6,0,6,0,out
1793,6,2,6,0,in
1793,15,0,15,0,out
1793,15,2,15,0,in
1798,7,9,7,2,in
1798,7,11,7,2,out
1798,7,13,7,2,in
1798,12,9,12,2,in
1798,12,11,12,2,out
1798,12,13,12,2,in
1798,16,9,16,2,in
1798,16,11,16,2,out
1798,16,13,16,2,in
1804,1,5,1,1,coming
1804,1,0,1,1,going
1804,1,3,1,1,going
1804,1,10,1,1,going
1804,1,11,1,1,going
1804,3,5,3,1,coming
1804,3,0,3,1,going
1804,3,3,3,1,going
1804,3,10,3,1,going
1804,3,11,3,1,going
1804,8,5,8,1,coming
1804,8,0,8,1,going
1804,8,3,8,1,going
1804,8,10,8,1,going
1804,8,11,8,1,going
1804,10,5,10,1,coming
1804,10,0,10,1,going
1804,10,3,10,1,going
1804,10,10,10,1,going
1804,10,11,10,1,going
1805,18,1,18,0,out
1805,18,3,18,0,in
1806,0,2,0,4,coming
1806,0,0,0,4,going
1806,4,2,4,4,coming
1806,4,0,4,4,going
1806,9,2,9,4,coming
1806,9,0,9,4,going
1806,13,2,13,4,coming
1806,13,0,13,4,going
1806,14,2,14,4,coming
1806,14,0,14,4,going
1806,17,2,17,4,coming
1806,17,0,17,4,going
1808,2,9,2,3,in
1808,2,11,2,3,out
1808,2,13,2,3,in
1808,5,11,5,3,out
1808,11,11,11,3,out
1809,19,11,19,2,out
1821,6,3,6,0,coming
1821,6,1,6,0,going
1821,15,3,15,0,coming
1821,15,1,15,0,going
1826,7,10,7,2,coming
1826,7,14,7,2,coming
1826,7,12,7,2,going
1826,12,10,12,2,coming
1826,12,14,12,2,coming
1826,12,12,12,2,going
1826,16,10,16,2,coming
1826,16,14,16,2,coming
1826,16,12,16,2,going
1833,18,0,18,0,coming
1833,18,4,18,0,coming
1833,18,10,18,0,coming
1833,18,11,18,0,coming
1833,18,2,18,0,going
1836,2,10,2,3,coming
1836,2,14,2,3,coming
1836,2,12,2,3,going
1845,7,0,7,2,going
1845,7,13,7,2,going
1845,12,0,12,2,going
1845,12,13,12,2,going
1845,16,0,16,2,going
1845,16,13,16,2,going
1864,5,9,5,3,in
1864,5,13,5,3,in
1864,5,10,5,3,coming
1864,5,14,5,3,coming
1864,5,12,5,3,going
1876,11,9,11,3,in
1876,11,13,11,3,in
1876,19,9,19,2,in
1876,19,13,19,2,in
1876,11,10,11,3,coming
1876,11,14,11,3,coming
1876,11,12,11,3,going
1876,19,10,19,2,coming
1876,19,14,19,2,coming
1876,19,12,19,2,going
1895,19,0,19,2,going
1895,19,13,19,2,going
1904,1,0,1,1,out
1904,1,3,1,1,out
1904,1,5,1,1,in
1904,1,10,1,1,out
1904,1,11,1,1,out
1904,3,0,3,1,out
1904,3,3,3,1,out
1904,3,5,3,1,in
1904,3,10,3,1,out
1904,3,11,3,1,out
1904,8,0,8,1,out
1904,8,3,8,1,out
1904,8,5,8,1,in
1904,8,10,8,1,out
1904,8,11,8,1,out
1904,10,0,10,1,out
1904,10,3,10,1,out
1904,10,5,10,1,in
1904,10,10,10,1,out
1904,10,11,10,1,out
1906,0,0,0,4,out
1906,0,2,0,4,in
1906,4,0,4,4,out
1906,4,2,4,4,in
1906,9,0,9,4,out
1906,9,2,9,4,in
1906,13,0,13,4,out
1906,13,2,13,4,in
1906,14,0,14,4,out
1906,14,2,14,4,in
1906,17,0,17,4,out
1906,17,2,17,4,in
1921,6,1,6,0,out
1921,6,3,6,0,in
1921,15,1,15,0,out
1921,15,3,15,0,in
1926,7,10,7,2,in
1926,7,12,7,2,out
1926,7,14,7,2,in
1926,12,10,12,2,in
1926,12,12,12,2,out
1926,12,14,12,2,in
1926,16,10,16,2,in
1926,16,12,16,2,out
1926,16,14,16,2,in
1926,7,14,7,2,going
1926,12,14,12,2,going
1926,16,14,16,2,going
1932,1,6,1,1,coming
1932,1,4,1,1,going
1932,3,6,3,1,coming
1932,3,4,3,1,going
1932,8,6,8,1,coming
1932,8,4,8,1,going
1932,10,6,10,1,coming
1932,10,4,10,1,going
1933,18,0,18,0,in
1933,18,2,18,0,out
1933,18,4,18,0,in
1933,18,10,18,0,in
1933,18,11,18,0,in
1934,0,3,0,4,coming
1934,0,1,0,4,going
1934,4,3,4,4,coming
1934,4,1,4,4,going
1934,9,3,9,4,coming
1934,9,1,9,4,going
1934,13,3,13,4,coming
1934,13,1,13,4,going
1934,14,3,14,4,coming
1934,14,1,14,4,going
1934,17,3,17,4,coming
1934,17,1,17,4,going
1936,2,10,2,3,in
1936,2,12,2,3,out
1936,2,14,2,3,in
1945,7,0,7,2,out
1945,7,13,7,2,out
1945,12,0,12,2,out
1945,12,13,12,2,out
1945,16,0,16,2,out
1945,16,13,16,2,out
1949,6,0,6,0,coming
1949,6,4,6,0,coming
1949,6,10,6,0,coming
1949,6,11,6,0,coming
1949,6,2,6,0,going
1949,15,0,15,0,coming
1949,15,4,15,0,coming
1949,15,10,15,0,coming
1949,15,11,15,0,coming
1949,15,2,15,0,going
1950,18,3,18,0,going
1950,18,4,18,0,going
1956,18,12,18,0,coming
1956,18,10,18,0,going
1959,7,0,7,2,coming
1959,7,11,7,2,coming
1959,7,9,7,2,going
1959,12,0,12,2,coming
1959,12,11,12,2,coming
1959,12,9,12,2,going
1959,16,0,16,2,coming
1959,16,11,16,2,coming
1959,16,9,16,2,going
1964,5,10,5,3,in
1964,5,12,5,3,out
1964,5,14,5,3,in
1964,2,9,2,3,going
1964,2,10,2,3,going
1964,2,13,2,3,going
1976,11,10,11,3,in
1976,11,12,11,3,out
1976,11,14,11,3,in
1976,19,10,19,2,in
1976,19,12,19,2,out
1976,19,14,19,2,in
1976,19,14,19,2,going
1992,5,9,5,3,going
1992,5,10,5,3,going
1992,5,13,5,3,going
1995,19,0,19,2,out
1995,19,13,19,2,out
2004,11,9,11,3,going
2004,11,10,11,3,going
2004,11,13,11,3,going
2009,19,0,19,2,coming
2009,19,11,19,2,coming
2009,19,9,19,2,going
2026,7,14,7,2,out
2026,12,14,12,2,out
2026,16,14,16,2,out
2032,1,4,1,1,out
2032,1,6,1,1,in
2032,3,4,3,1,out
2032,3,6,3,1,in
2032,8,4,8,1,out
2032,8,6,8,1,in
2032,10,4,10,1,out
2032,10,6,10,1,in
2034,0,1,0,4,out
2034,0,3,0,4,in
2034,4,1,4,4,out
2034,4,3,4,4,in
2034,9,1,9,4,out
2034,9,3,9,4,in
2034,13,1,13,4,out
2034,13,3,13,4,in
2034,14,1,14,4,out
2034,14,3,14,4,in
2034,17,1,17,4,out
2034,17,3,17,4,in
2049,6,0,6,0,in
2049,6,2,6,0,out
2049,6,4,6,0,in
2049,6,10,6,0,in
2049,6,11,6,0,in
2049,15,0,15,0,in
2049,15,2,15,0,out
2049,15,4,15,0,in
2049,15,10,15,0,in
2049,15,11,15,0,in
2050,18,3,18,0,out
2050,18,4,18,0,out
2056,18,10,18,0,out
2056,18,12,18,0,in
2059,7,0,7,2,in
2059,7,9,7,2,out
2059,7,11,7,2,in
2059,12,0,12,2,in
2059,12,9,12,2,out
2059,12,11,12,2,in
2059,16,0,16,2,in
2059,16,9,16,2,out
2059,16,11,16,2,in
2060,1,7,1,1,coming
2060,1,5,1,1,going
2060,3,7,3,1,coming
2060,3,5,3,1,going
